   0.0000503529          0.361096354506793         -1.804083043696824          0.000015057234846         -0.000182689917241          0.000000001151474          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000516059          0.361096354497913         -1.804083043570444          0.000015431931958         -0.000187236129412          0.000000001209494          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000528652          0.361096354488769         -1.804083043440298          0.000015808511928         -0.000191805186353          0.000000001269242          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000541309          0.361096354479357         -1.804083043306336          0.000016186984217         -0.000196397202866          0.000000001330742          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000554029          0.361096354469673         -1.804083043168508          0.000016567358335         -0.000201012294327          0.000000001394017          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000566813          0.361096354459713         -1.804083043026763          0.000016949643839         -0.000205650576695          0.000000001459090          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000579661          0.361096354449475         -1.804083042881048          0.000017333850334         -0.000210312166508          0.000000001525986          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000592574          0.361096354438955         -1.804083042731310          0.000017719987474         -0.000214997180894          0.000000001594728          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000605552          0.361096354428148         -1.804083042577496          0.000018108064960         -0.000219705737565          0.000000001665342          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000618594          0.361096354417051         -1.804083042419553          0.000018498092543         -0.000224437954826          0.000000001737852          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000631703          0.361096354405660         -1.804083042257424          0.000018890080023         -0.000229193951577          0.000000001812283          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000644877          0.361096354393971         -1.804083042091056          0.000019284037248         -0.000233973847315          0.000000001888661          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000658118          0.361096354381980         -1.804083041920390          0.000019679974118         -0.000238777762137          0.000000001967011          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000671425          0.361096354369684         -1.804083041745373          0.000020077900579         -0.000243605816743          0.000000002047358          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000684799          0.361096354357077         -1.804083041565946          0.000020477826631         -0.000248458132441          0.000000002129730          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000698240          0.361096354344157         -1.804083041382051          0.000020879762322         -0.000253334831146          0.000000002214153          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000711749          0.361096354330919         -1.804083041193631          0.000021283717749         -0.000258236035389          0.000000002300653          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000725325          0.361096354317358         -1.804083041000626          0.000021689703064         -0.000263161868313          0.000000002389258          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000738970          0.361096354303472         -1.804083040802977          0.000022097728466         -0.000268112453683          0.000000002479994          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000752684          0.361096354289255         -1.804083040600624          0.000022507804207         -0.000273087915882          0.000000002572891          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000766466          0.361096354274703         -1.804083040393504          0.000022919940591         -0.000278088379921          0.000000002667975          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000780317          0.361096354259811         -1.804083040181557          0.000023334147972         -0.000283113971439          0.000000002765275          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000794239          0.361096354244577         -1.804083039964720          0.000023750436757         -0.000288164816705          0.000000002864820          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000808230          0.361096354228994         -1.804083039742931          0.000024168817407         -0.000293241042623          0.000000002966639          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000822291          0.361096354213059         -1.804083039516125          0.000024589300432         -0.000298342776734          0.000000003070760          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000836423          0.361096354196767         -1.804083039284238          0.000025011896399         -0.000303470147221          0.000000003177214          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000850626          0.361096354180113         -1.804083039047204          0.000025436615923         -0.000308623282910          0.000000003286031          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000864901          0.361096354163093         -1.804083038804957          0.000025863469678         -0.000313802313276          0.000000003397240          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000879247          0.361096354145702         -1.804083038557431          0.000026292468387         -0.000319007368441          0.000000003510873          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000893665          0.361096354127935         -1.804083038304558          0.000026723622829         -0.000324238579186          0.000000003626961          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000908156          0.361096354109789         -1.804083038046270          0.000027156943837         -0.000329496076944          0.000000003745534          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000922720          0.361096354091256         -1.804083037782498          0.000027592442298         -0.000334779993812          0.000000003866624          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000937356          0.361096354072334         -1.804083037513173          0.000028030129155         -0.000340090462549          0.000000003990264          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000952067          0.361096354053016         -1.804083037238224          0.000028470015404         -0.000345427616582          0.000000004116485          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000966851          0.361096354033298         -1.804083036957580          0.000028912112097         -0.000350791590007          0.000000004245321          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000981709          0.361096354013175         -1.804083036671168          0.000029356430343         -0.000356182517595          0.000000004376805          0.000000000000000          0.000000000000000          0.000000000000000
   0.0000996642          0.361096353992642         -1.804083036378916          0.000029802981304         -0.000361600534794          0.000000004510970          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001011651          0.361096353971693         -1.804083036080750          0.000030251776201         -0.000367045777733          0.000000004647849          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001026734          0.361096353950323         -1.804083035776595          0.000030702826310         -0.000372518383224          0.000000004787478          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001041894          0.361096353928528         -1.804083035466375          0.000031156142963         -0.000378018488767          0.000000004929890          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001057129          0.361096353906301         -1.804083035150016          0.000031611737549         -0.000383546232554          0.000000005075121          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001072441          0.361096353883637         -1.804083034827440          0.000032069621517         -0.000389101753468          0.000000005223205          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001087830          0.361096353860531         -1.804083034498569          0.000032529806369         -0.000394685191095          0.000000005374180          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001103297          0.361096353836977         -1.804083034163324          0.000032992303669         -0.000400296685717          0.000000005528080          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001118841          0.361096353812969         -1.804083033821627          0.000033457125037         -0.000405936378325          0.000000005684943          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001134463          0.361096353788503         -1.804083033473395          0.000033924282150         -0.000411604410616          0.000000005844805          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001150164          0.361096353763572         -1.804083033118550          0.000034393786748         -0.000417300925001          0.000000006007703          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001165944          0.361096353738170         -1.804083032757007          0.000034865650626         -0.000423026064605          0.000000006173676          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001181803          0.361096353712292         -1.804083032388683          0.000035339885639         -0.000428779973272          0.000000006342762          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001197741          0.361096353685931         -1.804083032013495          0.000035816503704         -0.000434562795570          0.000000006514999          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001213760          0.361096353659082         -1.804083031631357          0.000036295516794         -0.000440374676793          0.000000006690426          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001229859          0.361096353631739         -1.804083031242184          0.000036776936946         -0.000446215762964          0.000000006869082          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001246039          0.361096353603896         -1.804083030845888          0.000037260776254         -0.000452086200843          0.000000007051008          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001262301          0.361096353575546         -1.804083030442381          0.000037747046876         -0.000457986137923          0.000000007236245          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001278644          0.361096353546682         -1.804083030031575          0.000038235761029         -0.000463915722442          0.000000007424831          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001295069          0.361096353517300         -1.804083029613380          0.000038726930993         -0.000469875103380          0.000000007616810          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001311577          0.361096353487392         -1.804083029187705          0.000039220569107         -0.000475864430467          0.000000007812222          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001328168          0.361096353456953         -1.804083028754458          0.000039716687774         -0.000481883854186          0.000000008011110          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001344842          0.361096353425974         -1.804083028313547          0.000040215299460         -0.000487933525775          0.000000008213516          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001361600          0.361096353394451         -1.804083027864879          0.000040716416692         -0.000494013597232          0.000000008419484          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001378442          0.361096353362376         -1.804083027408356          0.000041220052060         -0.000500124221319          0.000000008629056          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001395369          0.361096353329743         -1.804083026943885          0.000041726218220         -0.000506265551567          0.000000008842277          0.000000000000000          0.000000000000000          0.000000000000001
   0.0001412381          0.361096353296544         -1.804083026471369          0.000042234927887         -0.000512437742275          0.000000009059192          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001429478          0.361096353262773         -1.804083025990710          0.000042746193843         -0.000518640948522          0.000000009279844          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001446661          0.361096353228423         -1.804083025501807          0.000043260028935         -0.000524875326162          0.000000009504281          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001463931          0.361096353193487         -1.804083025004562          0.000043776446072         -0.000531141031835          0.000000009732547          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001481287          0.361096353157958         -1.804083024498872          0.000044295458229         -0.000537438222967          0.000000009964690          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001498731          0.361096353121829         -1.804083023984636          0.000044817078446         -0.000543767057775          0.000000010200755          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001516262          0.361096353085091         -1.804083023461750          0.000045341319829         -0.000550127695270          0.000000010440792          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001533881          0.361096353047739         -1.804083022930110          0.000045868195550         -0.000556520295266          0.000000010684847          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001551589          0.361096353009764         -1.804083022389610          0.000046397718847         -0.000562945018374          0.000000010932969          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001569386          0.361096352971159         -1.804083021840142          0.000046929903023         -0.000569402026018          0.000000011185208          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001587272          0.361096352931917         -1.804083021281599          0.000047464761450         -0.000575891480429          0.000000011441612          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001605249          0.361096352892029         -1.804083020713872          0.000048002307566         -0.000582413544655          0.000000011702233          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001623315          0.361096352851488         -1.804083020136851          0.000048542554878         -0.000588968382564          0.000000011967120          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001641472          0.361096352810286         -1.804083019550422          0.000049085516958         -0.000595556158844          0.000000012236325          0.000000000000000          0.000000000000000          0.000000000000002
   0.0001659721          0.361096352768416         -1.804083018954475          0.000049631207449         -0.000602177039016          0.000000012509900          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001678061          0.361096352725869         -1.804083018348894          0.000050179640061         -0.000608831189427          0.000000012787897          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001696493          0.361096352682636         -1.804083017733565          0.000050730828574         -0.000615518777265          0.000000013070369          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001715019          0.361096352638711         -1.804083017108371          0.000051284786836         -0.000622239970554          0.000000013357369          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001733637          0.361096352594084         -1.804083016473193          0.000051841528765         -0.000628994938165          0.000000013648952          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001752348          0.361096352548747         -1.804083015827914          0.000052401068351         -0.000635783849816          0.000000013945172          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001771154          0.361096352502692         -1.804083015172413          0.000052963419650         -0.000642606876078          0.000000014246085          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001790054          0.361096352455911         -1.804083014506566          0.000053528596792         -0.000649464188381          0.000000014551746          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001809049          0.361096352408394         -1.804083013830253          0.000054096613978         -0.000656355959015          0.000000014862212          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001828140          0.361096352360132         -1.804083013143348          0.000054667485479         -0.000663282361134          0.000000015177539          0.000000000000000          0.000000000000000          0.000000000000003
   0.0001847326          0.361096352311118         -1.804083012445726          0.000055241225637         -0.000670243568765          0.000000015497787          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001866609          0.361096352261342         -1.804083011737259          0.000055817848868         -0.000677239756808          0.000000015823012          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001885989          0.361096352210795         -1.804083011017821          0.000056397369661         -0.000684271101043          0.000000016153274          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001905466          0.361096352159469         -1.804083010287280          0.000056979802574         -0.000691337778132          0.000000016488633          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001925042          0.361096352107352         -1.804083009545505          0.000057565162243         -0.000698439965625          0.000000016829148          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001944715          0.361096352054438         -1.804083008792364          0.000058153463373         -0.000705577841965          0.000000017174881          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001964487          0.361096352000715         -1.804083008027722          0.000058744720747         -0.000712751586490          0.000000017525893          0.000000000000000          0.000000000000000          0.000000000000004
   0.0001984359          0.361096351946175         -1.804083007251445          0.000059338949219         -0.000719961379442          0.000000017882247          0.000000000000000          0.000000000000000          0.000000000000004
   0.0002004331          0.361096351890807         -1.804083006463394          0.000059936163719         -0.000727207401965          0.000000018244005          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002024403          0.361096351834603         -1.804083005663433          0.000060536379253         -0.000734489836116          0.000000018611230          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002044575          0.361096351777552         -1.804083004851421          0.000061139610901         -0.000741808864867          0.000000018983988          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002064849          0.361096351719644         -1.804083004027215          0.000061745873819         -0.000749164672107          0.000000019362342          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002085226          0.361096351660870         -1.804083003190674          0.000062355183240         -0.000756557442652          0.000000019746360          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002105704          0.361096351601219         -1.804083002341653          0.000062967554472         -0.000763987362244          0.000000020136106          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002126285          0.361096351540681         -1.804083001480005          0.000063583002901         -0.000771454617560          0.000000020531648          0.000000000000000          0.000000000000000          0.000000000000005
   0.0002146970          0.361096351479245         -1.804083000605583          0.000064201543990         -0.000778959396216          0.000000020933054          0.000000000000000          0.000000000000000          0.000000000000006
   0.0002167759          0.361096351416901         -1.804082999718238          0.000064823193281         -0.000786501886767          0.000000021340393          0.000000000000000          0.000000000000000          0.000000000000006
   0.0002188652          0.361096351353638         -1.804082998817818          0.000065447966392         -0.000794082278719          0.000000021753733          0.000000000000000          0.000000000000000          0.000000000000006
   0.0002209650          0.361096351289446         -1.804082997904172          0.000066075879020         -0.000801700762530          0.000000022173145          0.000000000000000          0.000000000000000          0.000000000000006
   0.0002230754          0.361096351224314         -1.804082996977145          0.000066706946943         -0.000809357529614          0.000000022598699          0.000000000000000          0.000000000000000          0.000000000000006
   0.0002251963          0.361096351158231         -1.804082996036582          0.000067341186014         -0.000817052772346          0.000000023030467          0.000000000000000          0.000000000000000          0.000000000000006
   0.0002273280          0.361096351091186         -1.804082995082325          0.000067978612171         -0.000824786684069          0.000000023468522          0.000000000000000          0.000000000000000          0.000000000000007
   0.0002294703          0.361096351023168         -1.804082994114213          0.000068619241427         -0.000832559459098          0.000000023912936          0.000000000000000          0.000000000000000          0.000000000000007
   0.0002316234          0.361096350954164         -1.804082993132088          0.000069263089880         -0.000840371292724          0.000000024363782          0.000000000000000          0.000000000000000          0.000000000000007
   0.0002337873          0.361096350884165         -1.804082992135786          0.000069910173705         -0.000848222381218          0.000000024821137          0.000000000000000          0.000000000000000          0.000000000000007
   0.0002359621          0.361096350813158         -1.804082991125142          0.000070560509160         -0.000856112921839          0.000000025285075          0.000000000000000          0.000000000000000          0.000000000000008
   0.0002381479          0.361096350741132         -1.804082990099991          0.000071214112586         -0.000864043112837          0.000000025755672          0.000000000000000          0.000000000000000          0.000000000000008
   0.0002403446          0.361096350668075         -1.804082989060166          0.000071871000404         -0.000872013153457          0.000000026233005          0.000000000000000          0.000000000000000          0.000000000000008
   0.0002425523          0.361096350593974         -1.804082988005495          0.000072531189118         -0.000880023243947          0.000000026717154          0.000000000000000          0.000000000000000          0.000000000000008
   0.0002447712          0.361096350518819         -1.804082986935808          0.000073194695316         -0.000888073585559          0.000000027208195          0.000000000000000          0.000000000000000          0.000000000000008
   0.0002470012          0.361096350442597         -1.804082985850931          0.000073861535667         -0.000896164380558          0.000000027706209          0.000000000000000          0.000000000000000          0.000000000000009
   0.0002492424          0.361096350365295         -1.804082984750689          0.000074531726928         -0.000904295832226          0.000000028211276          0.000000000000000          0.000000000000000          0.000000000000009
   0.0002514948          0.361096350286901         -1.804082983634905          0.000075205285935         -0.000912468144864          0.000000028723478          0.000000000000000          0.000000000000000          0.000000000000009
   0.0002537586          0.361096350207403         -1.804082982503400          0.000075882229613         -0.000920681523802          0.000000029242896          0.000000000000000          0.000000000000000          0.000000000000009
   0.0002560338          0.361096350126787         -1.804082981355993          0.000076562574969         -0.000928936175400          0.000000029769614          0.000000000000000          0.000000000000000          0.000000000000010
   0.0002583203          0.361096350045041         -1.804082980192502          0.000077246339097         -0.000937232307057          0.000000030303716          0.000000000000000          0.000000000000000          0.000000000000010
   0.0002606184          0.361096349962152         -1.804082979012740          0.000077933539176         -0.000945570127211          0.000000030845286          0.000000000000000          0.000000000000000          0.000000000000010
   0.0002629281          0.361096349878107         -1.804082977816523          0.000078624192474         -0.000953949845352          0.000000031394410          0.000000000000000          0.000000000000000          0.000000000000011
   0.0002652493          0.361096349792893         -1.804082976603660          0.000079318316341         -0.000962371672017          0.000000031951175          0.000000000000000          0.000000000000000          0.000000000000011
   0.0002675822          0.361096349706495         -1.804082975373961          0.000080015928219         -0.000970835818807          0.000000032515668          0.000000000000000          0.000000000000000          0.000000000000011
   0.0002699268          0.361096349618901         -1.804082974127234          0.000080717045634         -0.000979342498382          0.000000033087978          0.000000000000000          0.000000000000000          0.000000000000011
   0.0002722832          0.361096349530098         -1.804082972863282          0.000081421686202         -0.000987891924472          0.000000033668195          0.000000000000000          0.000000000000000          0.000000000000012
   0.0002746514          0.361096349440070         -1.804082971581910          0.000082129867627         -0.000996484311880          0.000000034256408          0.000000000000000          0.000000000000000          0.000000000000012
   0.0002770316          0.361096349348804         -1.804082970282919          0.000082841607703         -0.001005119876491          0.000000034852709          0.000000000000000          0.000000000000000          0.000000000000012
   0.0002794237          0.361096349256286         -1.804082968966107          0.000083556924311         -0.001013798835272          0.000000035457191          0.000000000000000          0.000000000000000          0.000000000000013
   0.0002818278          0.361096349162502         -1.804082967631271          0.000084275835425         -0.001022521406282          0.000000036069947          0.000000000000000          0.000000000000000          0.000000000000013
   0.0002842440          0.361096349067437         -1.804082966278205          0.000084998359106         -0.001031287808675          0.000000036691071          0.000000000000000          0.000000000000000          0.000000000000013
   0.0002866724          0.361096348971076         -1.804082964906702          0.000085724513508         -0.001040098262706          0.000000037320658          0.000000000000000          0.000000000000000          0.000000000000014
   0.0002891129          0.361096348873405         -1.804082963516551          0.000086454316876         -0.001048952989738          0.000000037958806          0.000000000000000          0.000000000000000          0.000000000000014
   0.0002915657          0.361096348774409         -1.804082962107541          0.000087187787546         -0.001057852212245          0.000000038605610          0.000000000000000          0.000000000000000          0.000000000000015
   0.0002940309          0.361096348674073         -1.804082960679458          0.000087924943946         -0.001066796153819          0.000000039261170          0.000000000000000          0.000000000000000          0.000000000000015
   0.0002965084          0.361096348572382         -1.804082959232083          0.000088665804598         -0.001075785039177          0.000000039925586          0.000000000000000          0.000000000000000          0.000000000000015
   0.0002989984          0.361096348469320         -1.804082957765199          0.000089410388116         -0.001084819094164          0.000000040598957          0.000000000000000          0.000000000000000          0.000000000000016
   0.0003015009          0.361096348364871         -1.804082956278585          0.000090158713206         -0.001093898545760          0.000000041281385          0.000000000000000          0.000000000000000          0.000000000000016
   0.0003040159          0.361096348259020         -1.804082954772014          0.000090910798672         -0.001103023622085          0.000000041972973          0.000000000000000          0.000000000000000          0.000000000000017
   0.0003065436          0.361096348151752         -1.804082953245264          0.000091666663408         -0.001112194552408          0.000000042673825          0.000000000000000          0.000000000000000          0.000000000000017
   0.0003090840          0.361096348043049         -1.804082951698105          0.000092426326407         -0.001121411567146          0.000000043384045          0.000000000000000          0.000000000000000          0.000000000000017
   0.0003116372          0.361096347932897         -1.804082950130305          0.000093189806754         -0.001130674897876          0.000000044103740          0.000000000000000          0.000000000000000          0.000000000000018
